,timeslice,commodity,region,technology,year,agent,category,sector,supply
7783,"('spring', 'all-week', 'day')",CO2f,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7784,"('spring', 'all-week', 'day')",CO2f,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7785,"('spring', 'all-week', 'day')",CO2f,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,197.19070146293
7786,"('spring', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,309.86154426093
7787,"('spring', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,688.94701877818
7788,"('spring', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,597.19534383584
7789,"('spring', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,600.35187632347
7790,"('spring', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,587.65913981088
7791,"('spring', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7792,"('spring', 'all-week', 'day')",biomass,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7793,"('spring', 'all-week', 'day')",biomass,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7794,"('spring', 'all-week', 'day')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7795,"('spring', 'all-week', 'day')",biomass,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7796,"('spring', 'all-week', 'day')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7797,"('spring', 'all-week', 'day')",biomass,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7798,"('spring', 'all-week', 'day')",biomass,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7799,"('spring', 'all-week', 'day')",biomass,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7800,"('spring', 'all-week', 'day')",biomass,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7801,"('spring', 'all-week', 'day')",biomass,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7802,"('spring', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7803,"('spring', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7804,"('spring', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7805,"('spring', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7806,"('spring', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7807,"('spring', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7808,"('spring', 'all-week', 'day')",coal,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7809,"('spring', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7810,"('spring', 'all-week', 'day')",coal,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7811,"('spring', 'all-week', 'day')",coal,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7812,"('spring', 'all-week', 'day')",coal,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7813,"('spring', 'all-week', 'day')",coal,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7814,"('spring', 'all-week', 'day')",coal,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7815,"('spring', 'all-week', 'day')",coal,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7816,"('spring', 'all-week', 'day')",coal,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7817,"('spring', 'all-week', 'day')",coal,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7818,"('spring', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7819,"('spring', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7820,"('spring', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7821,"('spring', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7822,"('spring', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7823,"('spring', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7824,"('spring', 'all-week', 'day')",gas,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7825,"('spring', 'all-week', 'day')",gas,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7826,"('spring', 'all-week', 'day')",gas,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7827,"('spring', 'all-week', 'day')",gas,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7828,"('spring', 'all-week', 'day')",gas,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7829,"('spring', 'all-week', 'day')",gas,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7830,"('spring', 'all-week', 'day')",gas,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7831,"('spring', 'all-week', 'day')",gas,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7832,"('spring', 'all-week', 'day')",gas,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7833,"('spring', 'all-week', 'day')",gas,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7834,"('spring', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7835,"('spring', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7836,"('spring', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7837,"('spring', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7838,"('spring', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7839,"('spring', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7840,"('spring', 'all-week', 'day')",geothermal,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7841,"('spring', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7842,"('spring', 'all-week', 'day')",geothermal,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7843,"('spring', 'all-week', 'day')",geothermal,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7844,"('spring', 'all-week', 'day')",geothermal,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7845,"('spring', 'all-week', 'day')",geothermal,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7846,"('spring', 'all-week', 'day')",geothermal,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7847,"('spring', 'all-week', 'day')",geothermal,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7848,"('spring', 'all-week', 'day')",geothermal,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7849,"('spring', 'all-week', 'day')",geothermal,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7850,"('spring', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7851,"('spring', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7852,"('spring', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7853,"('spring', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7854,"('spring', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7855,"('spring', 'all-week', 'day')",geothermal,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7856,"('spring', 'all-week', 'day')",hydro,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7857,"('spring', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7858,"('spring', 'all-week', 'day')",hydro,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7859,"('spring', 'all-week', 'day')",hydro,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7860,"('spring', 'all-week', 'day')",hydro,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7861,"('spring', 'all-week', 'day')",hydro,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7862,"('spring', 'all-week', 'day')",hydro,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7863,"('spring', 'all-week', 'day')",hydro,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7864,"('spring', 'all-week', 'day')",hydro,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7865,"('spring', 'all-week', 'day')",hydro,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7866,"('spring', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7867,"('spring', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7868,"('spring', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7869,"('spring', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7870,"('spring', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7871,"('spring', 'all-week', 'day')",hydro,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7872,"('spring', 'all-week', 'day')",hfo,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7873,"('spring', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7874,"('spring', 'all-week', 'day')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7875,"('spring', 'all-week', 'day')",hfo,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7876,"('spring', 'all-week', 'day')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7877,"('spring', 'all-week', 'day')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7878,"('spring', 'all-week', 'day')",hfo,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7879,"('spring', 'all-week', 'day')",hfo,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7880,"('spring', 'all-week', 'day')",hfo,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7881,"('spring', 'all-week', 'day')",hfo,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7882,"('spring', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7883,"('spring', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7884,"('spring', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7885,"('spring', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7886,"('spring', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7887,"('spring', 'all-week', 'day')",hfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7888,"('spring', 'all-week', 'day')",lfo,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7889,"('spring', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7890,"('spring', 'all-week', 'day')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7891,"('spring', 'all-week', 'day')",lfo,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7892,"('spring', 'all-week', 'day')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7893,"('spring', 'all-week', 'day')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7894,"('spring', 'all-week', 'day')",lfo,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7895,"('spring', 'all-week', 'day')",lfo,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7896,"('spring', 'all-week', 'day')",lfo,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7897,"('spring', 'all-week', 'day')",lfo,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7898,"('spring', 'all-week', 'day')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7899,"('spring', 'all-week', 'day')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7900,"('spring', 'all-week', 'day')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7901,"('spring', 'all-week', 'day')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7902,"('spring', 'all-week', 'day')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7903,"('spring', 'all-week', 'day')",lfo,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7904,"('spring', 'all-week', 'day')",solar,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7905,"('spring', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7906,"('spring', 'all-week', 'day')",solar,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7907,"('spring', 'all-week', 'day')",solar,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7908,"('spring', 'all-week', 'day')",solar,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7909,"('spring', 'all-week', 'day')",solar,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7910,"('spring', 'all-week', 'day')",solar,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7911,"('spring', 'all-week', 'day')",solar,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7912,"('spring', 'all-week', 'day')",solar,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7913,"('spring', 'all-week', 'day')",solar,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7914,"('spring', 'all-week', 'day')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7915,"('spring', 'all-week', 'day')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7916,"('spring', 'all-week', 'day')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7917,"('spring', 'all-week', 'day')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7918,"('spring', 'all-week', 'day')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7919,"('spring', 'all-week', 'day')",solar,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7920,"('spring', 'all-week', 'day')",uranium,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7921,"('spring', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7922,"('spring', 'all-week', 'day')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7923,"('spring', 'all-week', 'day')",uranium,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7924,"('spring', 'all-week', 'day')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
7925,"('spring', 'all-week', 'day')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7926,"('spring', 'all-week', 'day')",uranium,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
7927,"('spring', 'all-week', 'day')",uranium,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
7928,"('spring', 'all-week', 'day')",uranium,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
7929,"('spring', 'all-week', 'day')",uranium,Kenya,Gas Power Plant (CCGT),2050.00000000000,A1,retrofit,power,0.00000000000
7930,"('spring', 'all-week', 'day')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7931,"('spring', 'all-week', 'day')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7932,"('spring', 'all-week', 'day')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7933,"('spring', 'all-week', 'day')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7934,"('spring', 'all-week', 'day')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7935,"('spring', 'all-week', 'day')",uranium,Kenya,Coal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
7936,"('spring', 'all-week', 'day')",wind,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
