,timeslice,commodity,region,technology,year,agent,category,sector,supply
6873,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6874,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6875,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6876,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6877,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6878,"('winter', 'all-week', 'day')",geothermal,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6879,"('winter', 'all-week', 'day')",hydro,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6880,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6881,"('winter', 'all-week', 'day')",hydro,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6882,"('winter', 'all-week', 'day')",hydro,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6883,"('winter', 'all-week', 'day')",hydro,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6884,"('winter', 'all-week', 'day')",hydro,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
6885,"('winter', 'all-week', 'day')",hydro,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
6886,"('winter', 'all-week', 'day')",hydro,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
6887,"('winter', 'all-week', 'day')",hydro,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
6888,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6889,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6890,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6891,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6892,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6893,"('winter', 'all-week', 'day')",hydro,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6894,"('winter', 'all-week', 'day')",hfo,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6895,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6896,"('winter', 'all-week', 'day')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6897,"('winter', 'all-week', 'day')",hfo,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6898,"('winter', 'all-week', 'day')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6899,"('winter', 'all-week', 'day')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
6900,"('winter', 'all-week', 'day')",hfo,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
6901,"('winter', 'all-week', 'day')",hfo,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
6902,"('winter', 'all-week', 'day')",hfo,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
6903,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6904,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6905,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6906,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6907,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6908,"('winter', 'all-week', 'day')",hfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6909,"('winter', 'all-week', 'day')",lfo,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6910,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6911,"('winter', 'all-week', 'day')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6912,"('winter', 'all-week', 'day')",lfo,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6913,"('winter', 'all-week', 'day')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6914,"('winter', 'all-week', 'day')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
6915,"('winter', 'all-week', 'day')",lfo,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
6916,"('winter', 'all-week', 'day')",lfo,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
6917,"('winter', 'all-week', 'day')",lfo,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
6918,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6919,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6920,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6921,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6922,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6923,"('winter', 'all-week', 'day')",lfo,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6924,"('winter', 'all-week', 'day')",solar,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6925,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6926,"('winter', 'all-week', 'day')",solar,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6927,"('winter', 'all-week', 'day')",solar,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6928,"('winter', 'all-week', 'day')",solar,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6929,"('winter', 'all-week', 'day')",solar,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
6930,"('winter', 'all-week', 'day')",solar,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
6931,"('winter', 'all-week', 'day')",solar,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
6932,"('winter', 'all-week', 'day')",solar,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
6933,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6934,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6935,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6936,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6937,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6938,"('winter', 'all-week', 'day')",solar,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6939,"('winter', 'all-week', 'day')",uranium,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6940,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6941,"('winter', 'all-week', 'day')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6942,"('winter', 'all-week', 'day')",uranium,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6943,"('winter', 'all-week', 'day')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6944,"('winter', 'all-week', 'day')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
6945,"('winter', 'all-week', 'day')",uranium,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
6946,"('winter', 'all-week', 'day')",uranium,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
6947,"('winter', 'all-week', 'day')",uranium,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
6948,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6949,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6950,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6951,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6952,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6953,"('winter', 'all-week', 'day')",uranium,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6954,"('winter', 'all-week', 'day')",wind,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6955,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6956,"('winter', 'all-week', 'day')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6957,"('winter', 'all-week', 'day')",wind,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6958,"('winter', 'all-week', 'day')",wind,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.00000000000
6959,"('winter', 'all-week', 'day')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.00000000000
6960,"('winter', 'all-week', 'day')",wind,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.00000000000
6961,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00000000000
6962,"('winter', 'all-week', 'day')",wind,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00000000000
6963,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6964,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6965,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6966,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6967,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6968,"('winter', 'all-week', 'day')",wind,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6969,"('winter', 'all-week', 'day')",electricity,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,0.02077229132
6970,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.15279635891
6971,"('winter', 'all-week', 'day')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.09127028272
6972,"('winter', 'all-week', 'day')",electricity,Kenya,Light Fuel Oil Power Plant,2050.00000000000,A1,retrofit,power,0.10616948899
6973,"('winter', 'all-week', 'day')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2050.00000000000,A1,retrofit,power,0.04550710689
6974,"('winter', 'all-week', 'day')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2050.00000000000,A1,retrofit,power,0.16507047505
6975,"('winter', 'all-week', 'day')",electricity,Kenya,Onshore Wind,2050.00000000000,A1,retrofit,power,0.03065631889
6976,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Distributed with Storage),2050.00000000000,A1,retrofit,power,0.00585361083
6977,"('winter', 'all-week', 'day')",electricity,Kenya,Solar PV (Utility),2050.00000000000,A1,retrofit,power,0.00371264958
6978,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,3.35967467003
6979,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,7.46990999966
6980,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,6.47509220459
6981,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,6.50931691702
6982,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,9.20419762552
6983,"('winter', 'all-week', 'day')",electricity,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6984,"('spring', 'all-week', 'night')",CO2f,Kenya,Biomass Power Plant,2050.00000000000,A1,retrofit,power,2.07210295520
6985,"('spring', 'all-week', 'night')",CO2f,Kenya,Geothermal Power Plant,2050.00000000000,A1,retrofit,power,0.00000000000
6986,"('spring', 'all-week', 'night')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2050.00000000000,A1,retrofit,power,0.00000000000
