,timeslice,commodity,region,technology,year,agent,category,sector,supply
6661,"('summer', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6662,"('summer', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6663,"('summer', 'all-week', 'night')",hydro,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6664,"('summer', 'all-week', 'night')",hydro,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6665,"('summer', 'all-week', 'night')",hydro,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6666,"('summer', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6667,"('summer', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6668,"('summer', 'all-week', 'night')",hfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6669,"('summer', 'all-week', 'night')",hfo,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6670,"('summer', 'all-week', 'night')",hfo,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6671,"('summer', 'all-week', 'night')",hfo,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6672,"('summer', 'all-week', 'night')",hfo,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6673,"('summer', 'all-week', 'night')",hfo,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6674,"('summer', 'all-week', 'night')",hfo,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6675,"('summer', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6676,"('summer', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6677,"('summer', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6678,"('summer', 'all-week', 'night')",hfo,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6679,"('summer', 'all-week', 'night')",hfo,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6680,"('summer', 'all-week', 'night')",hfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6681,"('summer', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6682,"('summer', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6683,"('summer', 'all-week', 'night')",lfo,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6684,"('summer', 'all-week', 'night')",lfo,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6685,"('summer', 'all-week', 'night')",lfo,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6686,"('summer', 'all-week', 'night')",lfo,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6687,"('summer', 'all-week', 'night')",lfo,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6688,"('summer', 'all-week', 'night')",lfo,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6689,"('summer', 'all-week', 'night')",lfo,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6690,"('summer', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6691,"('summer', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6692,"('summer', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6693,"('summer', 'all-week', 'night')",lfo,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6694,"('summer', 'all-week', 'night')",lfo,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6695,"('summer', 'all-week', 'night')",lfo,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6696,"('summer', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6697,"('summer', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6698,"('summer', 'all-week', 'night')",solar,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6699,"('summer', 'all-week', 'night')",solar,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6700,"('summer', 'all-week', 'night')",solar,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6701,"('summer', 'all-week', 'night')",solar,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6702,"('summer', 'all-week', 'night')",solar,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6703,"('summer', 'all-week', 'night')",solar,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6704,"('summer', 'all-week', 'night')",solar,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6705,"('summer', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6706,"('summer', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6707,"('summer', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6708,"('summer', 'all-week', 'night')",solar,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6709,"('summer', 'all-week', 'night')",solar,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6710,"('summer', 'all-week', 'night')",solar,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6711,"('summer', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6712,"('summer', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6713,"('summer', 'all-week', 'night')",uranium,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6714,"('summer', 'all-week', 'night')",uranium,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6715,"('summer', 'all-week', 'night')",uranium,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6716,"('summer', 'all-week', 'night')",uranium,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6717,"('summer', 'all-week', 'night')",uranium,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6718,"('summer', 'all-week', 'night')",uranium,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6719,"('summer', 'all-week', 'night')",uranium,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6720,"('summer', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6721,"('summer', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6722,"('summer', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6723,"('summer', 'all-week', 'night')",uranium,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6724,"('summer', 'all-week', 'night')",uranium,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6725,"('summer', 'all-week', 'night')",uranium,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6726,"('summer', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6727,"('summer', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6728,"('summer', 'all-week', 'night')",wind,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6729,"('summer', 'all-week', 'night')",wind,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6730,"('summer', 'all-week', 'night')",wind,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6731,"('summer', 'all-week', 'night')",wind,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6732,"('summer', 'all-week', 'night')",wind,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6733,"('summer', 'all-week', 'night')",wind,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6734,"('summer', 'all-week', 'night')",wind,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6735,"('summer', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6736,"('summer', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6737,"('summer', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6738,"('summer', 'all-week', 'night')",wind,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6739,"('summer', 'all-week', 'night')",wind,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6740,"('summer', 'all-week', 'night')",wind,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6741,"('summer', 'all-week', 'night')",electricity,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6742,"('summer', 'all-week', 'night')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6743,"('summer', 'all-week', 'night')",electricity,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6744,"('summer', 'all-week', 'night')",electricity,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6745,"('summer', 'all-week', 'night')",electricity,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6746,"('summer', 'all-week', 'night')",electricity,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6747,"('summer', 'all-week', 'night')",electricity,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6748,"('summer', 'all-week', 'night')",electricity,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6749,"('summer', 'all-week', 'night')",electricity,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6750,"('summer', 'all-week', 'night')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6751,"('summer', 'all-week', 'night')",electricity,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6752,"('summer', 'all-week', 'night')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6753,"('summer', 'all-week', 'night')",electricity,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6754,"('summer', 'all-week', 'night')",electricity,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6755,"('summer', 'all-week', 'night')",electricity,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6756,"('summer', 'all-week', 'day')",CO2f,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6757,"('summer', 'all-week', 'day')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6758,"('summer', 'all-week', 'day')",CO2f,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6759,"('summer', 'all-week', 'day')",CO2f,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6760,"('summer', 'all-week', 'day')",CO2f,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6761,"('summer', 'all-week', 'day')",CO2f,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6762,"('summer', 'all-week', 'day')",CO2f,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6763,"('summer', 'all-week', 'day')",CO2f,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6764,"('summer', 'all-week', 'day')",CO2f,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6765,"('summer', 'all-week', 'day')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6766,"('summer', 'all-week', 'day')",CO2f,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6767,"('summer', 'all-week', 'day')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6768,"('summer', 'all-week', 'day')",CO2f,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6769,"('summer', 'all-week', 'day')",CO2f,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6770,"('summer', 'all-week', 'day')",CO2f,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6771,"('summer', 'all-week', 'day')",biomass,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6772,"('summer', 'all-week', 'day')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6773,"('summer', 'all-week', 'day')",biomass,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6774,"('summer', 'all-week', 'day')",biomass,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6775,"('summer', 'all-week', 'day')",biomass,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6776,"('summer', 'all-week', 'day')",biomass,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6777,"('summer', 'all-week', 'day')",biomass,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6778,"('summer', 'all-week', 'day')",biomass,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6779,"('summer', 'all-week', 'day')",biomass,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6780,"('summer', 'all-week', 'day')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6781,"('summer', 'all-week', 'day')",biomass,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6782,"('summer', 'all-week', 'day')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6783,"('summer', 'all-week', 'day')",biomass,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6784,"('summer', 'all-week', 'day')",biomass,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6785,"('summer', 'all-week', 'day')",biomass,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6786,"('summer', 'all-week', 'day')",coal,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6787,"('summer', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6788,"('summer', 'all-week', 'day')",coal,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6789,"('summer', 'all-week', 'day')",coal,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6790,"('summer', 'all-week', 'day')",coal,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6791,"('summer', 'all-week', 'day')",coal,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6792,"('summer', 'all-week', 'day')",coal,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6793,"('summer', 'all-week', 'day')",coal,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6794,"('summer', 'all-week', 'day')",coal,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6795,"('summer', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6796,"('summer', 'all-week', 'day')",coal,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6797,"('summer', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6798,"('summer', 'all-week', 'day')",coal,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6799,"('summer', 'all-week', 'day')",coal,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6800,"('summer', 'all-week', 'day')",coal,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6801,"('summer', 'all-week', 'day')",gas,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6802,"('summer', 'all-week', 'day')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6803,"('summer', 'all-week', 'day')",gas,Kenya,Large Hydropower Plant (Dam) (>100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6804,"('summer', 'all-week', 'day')",gas,Kenya,Light Fuel Oil Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6805,"('summer', 'all-week', 'day')",gas,Kenya,Medium Hydropower Plant (10-100MW),2040.00000000000,A1,newcapa,power,0.00000000000
6806,"('summer', 'all-week', 'day')",gas,Kenya,Oil Fired Gas Turbine (SCGT),2040.00000000000,A1,newcapa,power,0.00000000000
6807,"('summer', 'all-week', 'day')",gas,Kenya,Onshore Wind,2040.00000000000,A1,newcapa,power,0.00000000000
6808,"('summer', 'all-week', 'day')",gas,Kenya,Solar PV (Distributed with Storage),2040.00000000000,A1,newcapa,power,0.00000000000
6809,"('summer', 'all-week', 'day')",gas,Kenya,Solar PV (Utility),2040.00000000000,A1,newcapa,power,0.00000000000
6810,"('summer', 'all-week', 'day')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6811,"('summer', 'all-week', 'day')",gas,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6812,"('summer', 'all-week', 'day')",gas,Kenya,Geothermal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6813,"('summer', 'all-week', 'day')",gas,Kenya,Biomass Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
6814,"('summer', 'all-week', 'day')",gas,Kenya,Coal Power Plant,2040.00000000000,A1,newcapa,power,0.00000000000
