,timeslice,region,technology,year,agent,category,sector,LCOE
254,"('spring', 'all-week', 'night')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
255,"('spring', 'all-week', 'night')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
256,"('spring', 'all-week', 'night')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
257,"('spring', 'all-week', 'night')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
258,"('spring', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
259,"('spring', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
260,"('spring', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
261,"('spring', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
262,"('spring', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
263,"('spring', 'all-week', 'night')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
264,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
265,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
266,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
267,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
268,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
269,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
270,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
271,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
272,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
273,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
274,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
275,"('spring', 'all-week', 'night')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
276,"('spring', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
277,"('spring', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
278,"('spring', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
279,"('spring', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
280,"('spring', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
281,"('spring', 'all-week', 'night')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
282,"('spring', 'all-week', 'night')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
283,"('spring', 'all-week', 'night')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
284,"('spring', 'all-week', 'night')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
285,"('spring', 'all-week', 'night')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
286,"('spring', 'all-week', 'night')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
287,"('spring', 'all-week', 'night')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
288,"('spring', 'all-week', 'night')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
289,"('spring', 'all-week', 'night')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
290,"('spring', 'all-week', 'night')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
291,"('spring', 'all-week', 'night')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
292,"('spring', 'all-week', 'night')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
293,"('spring', 'all-week', 'night')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
294,"('spring', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
295,"('spring', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
296,"('spring', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
297,"('spring', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
298,"('spring', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
299,"('spring', 'all-week', 'night')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
300,"('spring', 'all-week', 'night')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
301,"('spring', 'all-week', 'night')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
302,"('spring', 'all-week', 'night')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
303,"('spring', 'all-week', 'night')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
304,"('spring', 'all-week', 'night')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
305,"('spring', 'all-week', 'night')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
306,"('spring', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
307,"('spring', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
308,"('spring', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
309,"('spring', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
310,"('spring', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
311,"('spring', 'all-week', 'night')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
312,"('spring', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
313,"('spring', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
314,"('spring', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
315,"('spring', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
316,"('spring', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
317,"('spring', 'all-week', 'night')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
318,"('spring', 'all-week', 'night')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
319,"('spring', 'all-week', 'night')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
320,"('spring', 'all-week', 'night')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
321,"('spring', 'all-week', 'night')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
322,"('spring', 'all-week', 'night')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
323,"('spring', 'all-week', 'night')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
324,"('spring', 'all-week', 'day')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
325,"('spring', 'all-week', 'day')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
326,"('spring', 'all-week', 'day')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
327,"('spring', 'all-week', 'day')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
328,"('spring', 'all-week', 'day')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
329,"('spring', 'all-week', 'day')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
330,"('spring', 'all-week', 'day')",Laos,CSP with Storage,2020,A1,newcapa,power,0.00000000000
331,"('spring', 'all-week', 'day')",Laos,CSP with Storage,2020,A1,newcapa,power,0.00000000000
332,"('spring', 'all-week', 'day')",Laos,CSP with Storage,2020,A1,newcapa,power,0.00000000000
333,"('spring', 'all-week', 'day')",Laos,CSP with Storage,2020,A1,newcapa,power,0.00000000000
334,"('spring', 'all-week', 'day')",Laos,CSP with Storage,2020,A1,newcapa,power,0.00000000000
335,"('spring', 'all-week', 'day')",Laos,CSP with Storage,2020,A1,newcapa,power,0.00000000000
336,"('spring', 'all-week', 'day')",Laos,CSP without Storage,2020,A1,newcapa,power,0.00000000000
337,"('spring', 'all-week', 'day')",Laos,CSP without Storage,2020,A1,newcapa,power,0.00000000000
338,"('spring', 'all-week', 'day')",Laos,CSP without Storage,2020,A1,newcapa,power,0.00000000000
339,"('spring', 'all-week', 'day')",Laos,CSP without Storage,2020,A1,newcapa,power,0.00000000000
340,"('spring', 'all-week', 'day')",Laos,CSP without Storage,2020,A1,newcapa,power,0.00000000000
341,"('spring', 'all-week', 'day')",Laos,CSP without Storage,2020,A1,newcapa,power,0.00000000000
342,"('spring', 'all-week', 'day')",Laos,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
343,"('spring', 'all-week', 'day')",Laos,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
344,"('spring', 'all-week', 'day')",Laos,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
345,"('spring', 'all-week', 'day')",Laos,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
346,"('spring', 'all-week', 'day')",Laos,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
347,"('spring', 'all-week', 'day')",Laos,Coal Power Plant,2020,A1,newcapa,power,0.00000000000
348,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
349,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
350,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
351,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
352,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
353,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (CCGT),2020,A1,newcapa,power,0.00000000000
354,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
355,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
356,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
357,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
358,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
359,"('spring', 'all-week', 'day')",Laos,Gas Power Plant (SCGT),2020,A1,newcapa,power,0.00000000000
360,"('spring', 'all-week', 'day')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
361,"('spring', 'all-week', 'day')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
362,"('spring', 'all-week', 'day')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
363,"('spring', 'all-week', 'day')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
364,"('spring', 'all-week', 'day')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
365,"('spring', 'all-week', 'day')",Laos,Geothermal Power Plant,2020,A1,newcapa,power,0.00000000000
366,"('spring', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
367,"('spring', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
368,"('spring', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
369,"('spring', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
370,"('spring', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
371,"('spring', 'all-week', 'day')",Laos,Large Hydropower Plant (Dam) (>100MW),2020,A1,newcapa,power,0.00000000000
372,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
373,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
374,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
375,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
376,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
377,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Power Plant,2020,A1,newcapa,power,0.00000000000
378,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
379,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
380,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
381,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
382,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
383,"('spring', 'all-week', 'day')",Laos,Light Fuel Oil Standalone Generator (1kW),2020,A1,newcapa,power,0.00000000000
384,"('spring', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
385,"('spring', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
386,"('spring', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
387,"('spring', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
388,"('spring', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
389,"('spring', 'all-week', 'day')",Laos,Medium Hydropower Plant (10-100MW),2020,A1,newcapa,power,0.00000000000
390,"('spring', 'all-week', 'day')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
391,"('spring', 'all-week', 'day')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
392,"('spring', 'all-week', 'day')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
393,"('spring', 'all-week', 'day')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
394,"('spring', 'all-week', 'day')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
395,"('spring', 'all-week', 'day')",Laos,Nuclear Power Plant,2020,A1,newcapa,power,0.00000000000
396,"('spring', 'all-week', 'day')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
397,"('spring', 'all-week', 'day')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
398,"('spring', 'all-week', 'day')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
399,"('spring', 'all-week', 'day')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
400,"('spring', 'all-week', 'day')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
401,"('spring', 'all-week', 'day')",Laos,Offshore Wind,2020,A1,newcapa,power,0.00000000000
402,"('spring', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
403,"('spring', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
404,"('spring', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
405,"('spring', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
406,"('spring', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
407,"('spring', 'all-week', 'day')",Laos,Oil Fired Gas Turbine (SCGT),2020,A1,newcapa,power,0.00000000000
408,"('spring', 'all-week', 'day')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
409,"('spring', 'all-week', 'day')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
410,"('spring', 'all-week', 'day')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
411,"('spring', 'all-week', 'day')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
412,"('spring', 'all-week', 'day')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
413,"('spring', 'all-week', 'day')",Laos,Onshore Wind,2020,A1,newcapa,power,0.00000000000
414,"('spring', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
415,"('spring', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
416,"('spring', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
417,"('spring', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
418,"('spring', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
419,"('spring', 'all-week', 'day')",Laos,Small Hydropower Plant (<10MW),2020,A1,newcapa,power,0.00000000000
420,"('spring', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
421,"('spring', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
422,"('spring', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
423,"('spring', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
424,"('spring', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
425,"('spring', 'all-week', 'day')",Laos,Solar PV (Distributed with Storage),2020,A1,newcapa,power,0.00000000000
426,"('spring', 'all-week', 'day')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
427,"('spring', 'all-week', 'day')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
428,"('spring', 'all-week', 'day')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
429,"('spring', 'all-week', 'day')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
430,"('spring', 'all-week', 'day')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
431,"('spring', 'all-week', 'day')",Laos,Solar PV (Utility),2020,A1,newcapa,power,0.00000000000
432,"('summer', 'all-week', 'night')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
433,"('summer', 'all-week', 'night')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
434,"('summer', 'all-week', 'night')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
435,"('summer', 'all-week', 'night')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
436,"('summer', 'all-week', 'night')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
437,"('summer', 'all-week', 'night')",Laos,Biomass Power Plant,2020,A1,newcapa,power,0.00000000000
438,"('summer', 'all-week', 'night')",Laos,CSP with Storage,2020,A1,newcapa,power,0.00000000000
